Id;Driver;DriverNumber;LapTime;LapNumber;Stint;Sector1Time;Sector2Time;Sector3Time;Compound;TyreLife;Team;Position
1238;MAG;20; 00:01:16.991;24.0;1.0;25.824;28.016;22.948;HARD;24.0;Haas F1 Team;12.0
1239;MAG;20; 00:01:16.749;25.0;1.0;25.577;27.901;22.981;HARD;25.0;Haas F1 Team;12.0
1240;MAG;20; 00:01:16.882;26.0;1.0;25.606;27.983;22.88;HARD;26.0;Haas F1 Team;12.0
1241;MAG;20; 00:01:16.738;27.0;1.0;25.53;28.155;22.817;HARD;27.0;Haas F1 Team;12.0
1242;MAG;20; 00:01:17.082;28.0;1.0;25.59;28.227;22.924;HARD;28.0;Haas F1 Team;12.0
1243;MAG;20; 00:01:17.536;29.0;1.0;26.049;28.533;23.052;HARD;29.0;Haas F1 Team;11.0
1244;MAG;20; 00:01:17.662;30.0;1.0;26.215;28.331;22.847;HARD;30.0;Haas F1 Team;12.0
1245;MAG;20; 00:01:17.191;31.0;1.0;26.29;28.234;23.021;HARD;31.0;Haas F1 Team;11.0
1246;MAG;20; 00:01:17.873;32.0;1.0;25.724;28.353;23.052;HARD;32.0;Haas F1 Team;11.0
1247;MAG;20; 00:01:17.676;33.0;1.0;25.947;28.372;23.012;HARD;33.0;Haas F1 Team;10.0
1248;MAG;20; 00:01:17.281;34.0;1.0;26.13;28.273;23.012;HARD;34.0;Haas F1 Team;10.0
1249;MAG;20; 00:01:16.949;35.0;1.0;25.971;28.104;22.849;HARD;35.0;Haas F1 Team;10.0
1250;MAG;20; 00:01:17.085;36.0;1.0;25.89;28.156;22.933;HARD;36.0;Haas F1 Team;10.0
1251;MAG;20; 00:01:17.160;37.0;1.0;25.7;28.122;22.987;HARD;37.0;Haas F1 Team;10.0
1252;MAG;20; 00:01:17.434;38.0;1.0;26.003;28.396;23.016;HARD;38.0;Haas F1 Team;10.0
1253;MAG;20; 00:01:20.604;39.0;1.0;26.468;28.963;24.632;HARD;39.0;Haas F1 Team;13.0
1254;MAG;20; 00:01:23.970;40.0;1.0;25.825;29.4;26.861;HARD;40.0;Haas F1 Team;15.0
1255;MAG;20; 00:01:35.156;41.0;2.0;26.086;27.156;22.807;MEDIUM;1.0;Haas F1 Team;19.0
1256;MAG;20; 00:01:14.954;42.0;2.0;26.159;26.877;22.253;MEDIUM;2.0;Haas F1 Team;19.0
1257;MAG;20; 00:01:15.403;43.0;2.0;26.117;27.213;22.613;MEDIUM;3.0;Haas F1 Team;19.0
1258;MAG;20; 00:01:15.504;44.0;2.0;26.237;27.356;22.542;MEDIUM;4.0;Haas F1 Team;18.0
1259;MAG;20; 00:01:15.231;45.0;2.0;25.635;27.142;22.559;MEDIUM;5.0;Haas F1 Team;18.0
1260;MAG;20; 00:01:15.452;46.0;2.0;25.768;27.294;22.568;MEDIUM;6.0;Haas F1 Team;18.0
1261;MAG;20; 00:01:16.422;47.0;2.0;26.041;27.848;22.525;MEDIUM;7.0;Haas F1 Team;18.0
1262;MAG;20; 00:01:16.252;48.0;2.0;25.853;27.358;22.679;MEDIUM;8.0;Haas F1 Team;18.0
1263;MAG;20; 00:01:18.402;49.0;2.0;25.806;29.397;22.715;MEDIUM;9.0;Haas F1 Team;18.0
1264;MAG;20; 00:01:15.944;50.0;2.0;25.829;27.539;22.681;MEDIUM;10.0;Haas F1 Team;18.0
1265;MAG;20; 00:01:16.330;51.0;2.0;26.042;27.843;22.54;MEDIUM;11.0;Haas F1 Team;18.0
1266;MAG;20; 00:01:16.419;52.0;2.0;26.338;27.777;22.512;MEDIUM;12.0;Haas F1 Team;18.0
1267;MAG;20; 00:01:16.300;53.0;2.0;25.758;27.737;22.592;MEDIUM;13.0;Haas F1 Team;18.0
1268;MAG;20; 00:01:17.928;54.0;2.0;27.078;28.922;23.116;MEDIUM;14.0;Haas F1 Team;18.0
1269;MAG;20; 00:01:16.386;55.0;2.0;27.3;27.958;22.728;MEDIUM;15.0;Haas F1 Team;17.0
1270;MAG;20; 00:01:17.754;56.0;2.0;26.517;28.221;23.53;MEDIUM;16.0;Haas F1 Team;17.0
1271;MAG;20; 00:01:16.902;57.0;2.0;26.484;27.809;22.625;MEDIUM;17.0;Haas F1 Team;18.0
1272;MAG;20; 00:01:16.562;58.0;2.0;26.402;28.078;22.659;MEDIUM;18.0;Haas F1 Team;18.0
1273;MAG;20; 00:01:16.880;59.0;2.0;26.401;28.216;22.578;MEDIUM;19.0;Haas F1 Team;18.0
1274;MAG;20; 00:01:16.605;60.0;2.0;26.236;27.962;22.484;MEDIUM;20.0;Haas F1 Team;18.0
1275;MAG;20; 00:01:17;61.0;2.0;26.504;28.176;22.707;MEDIUM;21.0;Haas F1 Team;18.0
1276;MAG;20; 00:01:18.763;62.0;2.0;26.405;29.416;23.11;MEDIUM;22.0;Haas F1 Team;18.0
1277;MAG;20; 00:01:16.399;63.0;2.0;26.368;28.052;22.712;MEDIUM;23.0;Haas F1 Team;18.0
1278;MAG;20; 00:01:16.365;64.0;2.0;26.415;27.965;22.632;MEDIUM;24.0;Haas F1 Team;18.0
1279;MAG;20; 00:01:16.667;65.0;2.0;26.57;27.939;22.687;MEDIUM;25.0;Haas F1 Team;18.0
1280;MAG;20; 00:01:16.261;66.0;2.0;26.48;27.881;22.527;MEDIUM;26.0;Haas F1 Team;18.0
1281;MAG;20; 00:01:16.323;67.0;2.0;27.54;27.996;22.521;MEDIUM;27.0;Haas F1 Team;18.0
1282;MAG;20; 00:01:16.050;68.0;2.0;45.636;27.818;22.403;MEDIUM;28.0;Haas F1 Team;18.0
1283;MAG;20; 00:01:16.590;69.0;2.0;25.921;27.941;22.607;MEDIUM;29.0;Haas F1 Team;18.0
1284;MAG;20; 00:01:17.298;70.0;2.0;26.117;28.4;22.56;MEDIUM;30.0;Haas F1 Team;18.0
1285;MAG;20; 00:01:16.293;71.0;2.0;26.088;27.975;22.56;MEDIUM;31.0;Haas F1 Team;18.0
1286;BOT;77; 00:01:27.361;1.0;1.0;26.103;28.903;24.316;SOFT;1.0;Kick Sauber;14.0
1287;BOT;77; 00:01:18.403;2.0;1.0;26.121;27.906;23.419;SOFT;2.0;Kick Sauber;14.0
1288;BOT;77; 00:01:18.388;3.0;1.0;26.181;27.77;23.318;SOFT;3.0;Kick Sauber;14.0
1289;BOT;77; 00:01:17.218;4.0;1.0;26.155;27.791;22.91;SOFT;4.0;Kick Sauber;14.0
1290;BOT;77; 00:01:17.343;5.0;1.0;26.096;27.901;22.958;SOFT;5.0;Kick Sauber;14.0
1291;BOT;77; 00:01:16.882;6.0;1.0;26.152;27.581;22.899;SOFT;6.0;Kick Sauber;14.0
1292;BOT;77; 00:01:17.439;7.0;1.0;26.072;28.107;22.931;SOFT;7.0;Kick Sauber;14.0
1293;BOT;77; 00:01:17.204;8.0;1.0;26.178;27.91;23.058;SOFT;8.0;Kick Sauber;14.0
1294;BOT;77; 00:01:17.746;9.0;1.0;26.244;28.139;23.103;SOFT;9.0;Kick Sauber;14.0
1295;BOT;77; 00:01:17.577;10.0;1.0;26.149;28.116;23.056;SOFT;10.0;Kick Sauber;14.0
1296;BOT;77; 00:01:17.539;11.0;1.0;26.122;28.183;22.988;SOFT;11.0;Kick Sauber;14.0
1297;BOT;77; 00:01:17.841;12.0;1.0;26.351;28.201;23.225;SOFT;12.0;Kick Sauber;14.0
1298;BOT;77; 00:01:18.003;13.0;1.0;26.186;28.335;23.098;SOFT;13.0;Kick Sauber;14.0
1299;BOT;77; 00:01:18.092;14.0;1.0;26.976;28.336;23.276;SOFT;14.0;Kick Sauber;14.0
1300;BOT;77; 00:01:22.849;15.0;1.0;26.319;28.585;26.724;SOFT;15.0;Kick Sauber;16.0
1301;BOT;77; 00:01:35.848;16.0;2.0;26.219;27.183;23.029;HARD;1.0;Kick Sauber;20.0
1302;BOT;77; 00:01:16.073;17.0;2.0;26.713;27.252;22.9;HARD;2.0;Kick Sauber;20.0
1303;BOT;77; 00:01:16.399;18.0;2.0;26.211;27.411;22.871;HARD;3.0;Kick Sauber;20.0
1304;BOT;77; 00:01:16.582;19.0;2.0;26.275;27.606;22.888;HARD;4.0;Kick Sauber;19.0
1305;BOT;77; 00:01:16.898;20.0;2.0;26.414;27.689;23.106;HARD;5.0;Kick Sauber;19.0
1306;BOT;77; 00:01:16.847;21.0;2.0;26.306;27.612;23.114;HARD;6.0;Kick Sauber;19.0
1307;BOT;77; 00:01:16.694;22.0;2.0;26.27;27.601;22.912;HARD;7.0;Kick Sauber;19.0
1308;BOT;77; 00:01:16.681;23.0;2.0;26.159;27.575;22.951;HARD;8.0;Kick Sauber;18.0
1309;BOT;77; 00:01:16.594;24.0;2.0;26.805;27.571;22.927;HARD;9.0;Kick Sauber;18.0
1310;BOT;77; 00:01:16.892;25.0;2.0;45.473;27.68;23.06;HARD;10.0;Kick Sauber;18.0
1311;BOT;77; 00:01:16.799;26.0;2.0;25.777;27.704;23.023;HARD;11.0;Kick Sauber;18.0
1312;BOT;77; 00:01:16.813;27.0;2.0;25.952;27.706;22.929;HARD;12.0;Kick Sauber;18.0
1313;BOT;77; 00:01:17.221;28.0;2.0;26.072;27.876;23.101;HARD;13.0;Kick Sauber;18.0
1314;BOT;77; 00:01:17.253;29.0;2.0;25.749;28.122;22.982;HARD;14.0;Kick Sauber;18.0
1315;BOT;77; 00:01:17.034;30.0;2.0;26.096;27.926;22.986;HARD;15.0;Kick Sauber;17.0
1316;BOT;77; 00:01:17.164;31.0;2.0;26.072;27.897;22.916;HARD;16.0;Kick Sauber;15.0
1317;BOT;77; 00:01:17.841;32.0;2.0;26.007;27.82;23.835;HARD;17.0;Kick Sauber;15.0
1318;BOT;77; 00:01:18.390;33.0;2.0;26.001;28.193;23.221;HARD;18.0;Kick Sauber;15.0
1319;BOT;77; 00:01:17.260;34.0;2.0;25.922;27.953;22.988;HARD;19.0;Kick Sauber;15.0
1320;BOT;77; 00:01:16.797;35.0;2.0;25.985;27.719;22.859;HARD;20.0;Kick Sauber;15.0
1321;BOT;77; 00:01:17.807;36.0;2.0;25.897;28.101;22.993;HARD;21.0;Kick Sauber;16.0
1322;BOT;77; 00:01:17.160;37.0;2.0;27.701;27.896;23.053;HARD;22.0;Kick Sauber;16.0
1323;BOT;77; 00:01:17.492;38.0;2.0;27.893;28.013;23.204;HARD;23.0;Kick Sauber;16.0
1324;BOT;77; 00:01:17.256;39.0;2.0;25.875;27.827;23.015;HARD;24.0;Kick Sauber;16.0
1325;BOT;77; 00:01:17.148;40.0;2.0;25.991;27.764;23.078;HARD;25.0;Kick Sauber;16.0
1326;BOT;77; 00:01:17.507;41.0;2.0;26.122;28.066;23.171;HARD;26.0;Kick Sauber;15.0
1327;BOT;77; 00:01:18.697;42.0;2.0;25.862;29.182;23.356;HARD;27.0;Kick Sauber;15.0
1328;BOT;77; 00:01:20.969;43.0;2.0;26.121;27.907;26.257;HARD;28.0;Kick Sauber;18.0
1329;BOT;77; 00:01:35.854;44.0;3.0;25.83;27.363;23.018;MEDIUM;1.0;Kick Sauber;19.0
1330;BOT;77; 00:01:15.822;45.0;3.0;25.839;27.268;22.777;MEDIUM;2.0;Kick Sauber;19.0
1331;BOT;77; 00:01:16.152;46.0;3.0;26.042;27.372;22.828;MEDIUM;3.0;Kick Sauber;19.0
1332;BOT;77; 00:01:18.314;47.0;3.0;25.824;28.28;23.962;MEDIUM;4.0;Kick Sauber;19.0
1333;BOT;77; 00:01:16.144;48.0;3.0;25.868;27.43;22.965;MEDIUM;5.0;Kick Sauber;19.0
1334;BOT;77; 00:01:16.626;49.0;3.0;26.079;27.637;22.893;MEDIUM;6.0;Kick Sauber;19.0
1335;BOT;77; 00:01:16.348;50.0;3.0;25.955;27.397;22.879;MEDIUM;7.0;Kick Sauber;19.0
1336;BOT;77; 00:01:16.453;51.0;3.0;25.874;27.506;22.94;MEDIUM;8.0;Kick Sauber;19.0
1337;BOT;77; 00:01:16.430;52.0;3.0;27.216;27.503;22.926;MEDIUM;9.0;Kick Sauber;19.0
1338;BOT;77; 00:01:16.357;53.0;3.0;27.011;27.599;22.836;MEDIUM;10.0;Kick Sauber;19.0
1339;BOT;77; 00:01:16.066;54.0;3.0;26.986;27.208;22.873;MEDIUM;11.0;Kick Sauber;19.0
1340;BOT;77; 00:01:16.304;55.0;3.0;26.612;27.508;22.899;MEDIUM;12.0;Kick Sauber;19.0
1341;BOT;77; 00:01:17.851;56.0;3.0;26.662;27.329;22.821;MEDIUM;13.0;Kick Sauber;19.0
1342;BOT;77; 00:01:18.463;57.0;3.0;26.813;27.573;22.997;MEDIUM;14.0;Kick Sauber;19.0
1343;BOT;77; 00:01:16.069;58.0;3.0;27.362;27.474;22.72;MEDIUM;15.0;Kick Sauber;19.0
1344;BOT;77; 00:01:16.225;59.0;3.0;26.616;27.522;22.712;MEDIUM;16.0;Kick Sauber;19.0
1345;BOT;77; 00:01:16.639;60.0;3.0;26.794;27.541;22.976;MEDIUM;17.0;Kick Sauber;19.0
1346;BOT;77; 00:01:16.334;61.0;3.0;26.663;27.568;22.904;MEDIUM;18.0;Kick Sauber;19.0
1347;BOT;77; 00:01:16.595;62.0;3.0;26.648;27.652;22.822;MEDIUM;19.0;Kick Sauber;19.0
1348;BOT;77; 00:01:16.373;63.0;3.0;26.499;27.713;22.83;MEDIUM;20.0;Kick Sauber;19.0
1349;BOT;77; 00:01:16.361;64.0;3.0;26.64;27.641;22.881;MEDIUM;21.0;Kick Sauber;19.0
1350;BOT;77; 00:01:16.234;65.0;3.0;26.58;27.435;22.757;MEDIUM;22.0;Kick Sauber;19.0
1351;BOT;77; 00:01:16.479;66.0;3.0;26.667;27.714;22.941;MEDIUM;23.0;Kick Sauber;19.0
1352;BOT;77; 00:01:16.389;67.0;3.0;26.541;27.725;22.796;MEDIUM;24.0;Kick Sauber;19.0
1353;BOT;77; 00:01:16.394;68.0;3.0;26.52;27.44;22.875;MEDIUM;25.0;Kick Sauber;19.0
1354;BOT;77; 00:01:17.284;69.0;3.0;46.888;28.534;22.795;MEDIUM;26.0;Kick Sauber;19.0
1355;BOT;77; 00:01:16.206;70.0;3.0;26.334;27.469;22.863;MEDIUM;27.0;Kick Sauber;19.0
1356;ZHO;24; 00:01:29.615;1.0;1.0;26.218;29.713;24.423;MEDIUM;1.0;Kick Sauber;19.0
1357;ZHO;24; 00:01:19.338;2.0;1.0;26.278;28.797;23.325;MEDIUM;2.0;Kick Sauber;20.0
1358;ZHO;24; 00:01:18.203;3.0;1.0;26.68;28.103;23.089;MEDIUM;3.0;Kick Sauber;19.0
1359;ZHO;24; 00:01:18.108;4.0;1.0;26.11;28.091;23.031;MEDIUM;4.0;Kick Sauber;19.0
1360;ZHO;24; 00:01:18.166;5.0;1.0;26.283;28.27;23.284;MEDIUM;5.0;Kick Sauber;19.0
1361;ZHO;24; 00:01:17.981;6.0;1.0;26.132;28.059;23.26;MEDIUM;6.0;Kick Sauber;19.0
1362;ZHO;24; 00:01:18.332;7.0;1.0;26.935;28.141;23.378;MEDIUM;7.0;Kick Sauber;19.0
1363;ZHO;24; 00:01:18.564;8.0;1.0;25.971;27.882;23.32;MEDIUM;8.0;Kick Sauber;20.0
1364;ZHO;24; 00:01:18.029;9.0;1.0;26.211;28.182;23.231;MEDIUM;9.0;Kick Sauber;20.0
1365;ZHO;24; 00:01:18.154;10.0;1.0;26.163;28.117;23.243;MEDIUM;10.0;Kick Sauber;20.0
1366;ZHO;24; 00:01:17.854;11.0;1.0;26.75;28.088;23.103;MEDIUM;11.0;Kick Sauber;20.0
1367;ZHO;24; 00:01:18.114;12.0;1.0;26.19;28.085;23.381;MEDIUM;12.0;Kick Sauber;20.0
1368;ZHO;24; 00:01:17.830;13.0;1.0;26.268;28.073;23.258;MEDIUM;13.0;Kick Sauber;19.0
1369;ZHO;24; 00:01:18.456;14.0;1.0;26.407;28.222;23.594;MEDIUM;14.0;Kick Sauber;19.0
1370;ZHO;24; 00:01:17.953;15.0;1.0;26.37;28.093;23.28;MEDIUM;15.0;Kick Sauber;17.0
1371;ZHO;24; 00:01:18.234;16.0;1.0;26.789;28.117;23.45;MEDIUM;16.0;Kick Sauber;16.0
1372;ZHO;24; 00:01:18.194;17.0;1.0;26.345;28.29;23.363;MEDIUM;17.0;Kick Sauber;16.0
1373;ZHO;24; 00:01:21.758;18.0;1.0;26.328;28.275;26.963;MEDIUM;18.0;Kick Sauber;19.0
1374;ZHO;24; 00:01:37.604;19.0;2.0;27.087;27.421;23.295;HARD;1.0;Kick Sauber;20.0
1375;ZHO;24; 00:01:16.808;20.0;2.0;26.516;27.425;23.049;HARD;2.0;Kick Sauber;20.0
1376;ZHO;24; 00:01:16.715;21.0;2.0;26.913;27.52;22.977;HARD;3.0;Kick Sauber;20.0
1377;ZHO;24; 00:01:16.726;22.0;2.0;26.912;27.387;23.061;HARD;4.0;Kick Sauber;20.0
1378;ZHO;24; 00:01:17.295;23.0;2.0;28.082;27.67;22.945;HARD;5.0;Kick Sauber;20.0
1379;ZHO;24; 00:01:16.443;24.0;2.0;26.574;27.398;22.935;HARD;6.0;Kick Sauber;20.0
1380;ZHO;24; 00:01:16.777;25.0;2.0;27.315;27.451;23.043;HARD;7.0;Kick Sauber;20.0
1381;ZHO;24; 00:01:16.400;26.0;2.0;26.448;27.279;22.989;HARD;8.0;Kick Sauber;20.0
1382;ZHO;24; 00:01:18.190;27.0;2.0;26.356;28.424;22.831;HARD;9.0;Kick Sauber;20.0
1383;ZHO;24; 00:01:16.556;28.0;2.0;26.259;27.535;23.05;HARD;10.0;Kick Sauber;20.0
1384;ZHO;24; 00:01:17.148;29.0;2.0;26.094;27.844;23.093;HARD;11.0;Kick Sauber;20.0
1385;ZHO;24; 00:01:16.863;30.0;2.0;26.316;27.66;23.04;HARD;12.0;Kick Sauber;20.0
1386;ZHO;24; 00:01:17.968;31.0;2.0;26.253;28.117;23.101;HARD;13.0;Kick Sauber;20.0
1387;ZHO;24; 00:01:17.091;32.0;2.0;47.826;27.914;22.987;HARD;14.0;Kick Sauber;20.0
1388;ZHO;24; 00:01:17.091;33.0;2.0;26.056;27.866;22.957;HARD;15.0;Kick Sauber;20.0
1389;ZHO;24; 00:01:17.411;34.0;2.0;25.874;27.969;23.035;HARD;16.0;Kick Sauber;20.0
1390;ZHO;24; 00:01:17.221;35.0;2.0;25.91;27.748;23.103;HARD;17.0;Kick Sauber;20.0
1391;ZHO;24; 00:01:18.290;36.0;2.0;25.809;28.491;23.01;HARD;18.0;Kick Sauber;20.0
1392;ZHO;24; 00:01:17.573;37.0;2.0;26.059;27.943;23.285;HARD;19.0;Kick Sauber;20.0
1393;ZHO;24; 00:01:17.784;38.0;2.0;26.065;27.989;23.467;HARD;20.0;Kick Sauber;20.0
1394;ZHO;24; 00:01:18.968;39.0;2.0;26.055;28.709;23.172;HARD;21.0;Kick Sauber;20.0
1395;ZHO;24; 00:01:17.774;40.0;2.0;26.008;28.077;23.181;HARD;22.0;Kick Sauber;20.0
1396;ZHO;24; 00:01:19.115;41.0;2.0;25.934;28.779;23.423;HARD;23.0;Kick Sauber;20.0
1397;ZHO;24; 00:01:18.117;42.0;2.0;25.966;28.091;23.114;HARD;24.0;Kick Sauber;20.0
1398;ZHO;24; 00:01:21.195;43.0;2.0;25.795;29.972;23.141;HARD;25.0;Kick Sauber;20.0
1399;ZHO;24; 00:01:18.167;44.0;2.0;26.943;28.122;23.471;HARD;26.0;Kick Sauber;20.0
1400;ZHO;24; 00:01:18.973;45.0;2.0;25.983;28.17;23.488;HARD;27.0;Kick Sauber;20.0
1401;ZHO;24; 00:01:17.856;46.0;2.0;25.857;28.031;23.377;HARD;28.0;Kick Sauber;20.0
1402;ZHO;24; 00:01:17.537;47.0;2.0;25.746;28.054;23.127;HARD;29.0;Kick Sauber;20.0
1403;ZHO;24; 00:01:17.238;48.0;2.0;26.736;27.88;23.099;HARD;30.0;Kick Sauber;20.0
1404;ZHO;24; 00:01:17.065;49.0;2.0;25.98;27.959;23.012;HARD;31.0;Kick Sauber;20.0
1405;ZHO;24; 00:01:17.351;50.0;2.0;25.776;27.912;23.123;HARD;32.0;Kick Sauber;20.0
1406;ZHO;24; 00:01:20.809;51.0;2.0;;27.853;26.703;HARD;33.0;Kick Sauber;20.0
1407;ZHO;24; 00:01:39.404;52.0;3.0;;28.863;22.715;SOFT;1.0;Kick Sauber;20.0
1408;ZHO;24; 00:01:15.913;53.0;3.0;;27.158;22.699;SOFT;2.0;Kick Sauber;20.0
1409;ZHO;24; 00:01:15.760;54.0;3.0;;27.106;22.78;SOFT;3.0;Kick Sauber;20.0
1410;ZHO;24; 00:01:15.803;55.0;3.0;;27.14;22.753;SOFT;4.0;Kick Sauber;20.0
1411;ZHO;24; 00:01:16.040;56.0;3.0;;27.479;22.752;SOFT;5.0;Kick Sauber;20.0
1412;ZHO;24; 00:01:16.420;57.0;3.0;;27.438;22.923;SOFT;6.0;Kick Sauber;20.0
1413;ZHO;24; 00:01:16.413;58.0;3.0;;27.524;22.824;SOFT;7.0;Kick Sauber;20.0
1414;ZHO;24; 00:01:16.359;59.0;3.0;;27.593;22.711;SOFT;8.0;Kick Sauber;20.0
1415;ZHO;24; 00:01:17.641;60.0;3.0;;28.585;23.048;SOFT;9.0;Kick Sauber;20.0
1416;ZHO;24; 00:01:16.399;61.0;3.0;;27.543;22.922;SOFT;10.0;Kick Sauber;20.0
1417;ZHO;24; 00:01:16.256;62.0;3.0;;27.527;22.763;SOFT;11.0;Kick Sauber;20.0
1418;ZHO;24; 00:01:15.871;63.0;3.0;;27.346;22.73;SOFT;12.0;Kick Sauber;20.0
1419;ZHO;24; 00:01:19.340;64.0;3.0;;29.49;22.907;SOFT;13.0;Kick Sauber;20.0
1420;ZHO;24; 00:01:16.036;65.0;3.0;;27.37;22.683;SOFT;14.0;Kick Sauber;20.0
1421;ZHO;24; 00:01:15.737;66.0;3.0;;27.278;22.602;SOFT;15.0;Kick Sauber;20.0
1422;ZHO;24; 00:01:15.724;67.0;3.0;;27.271;22.707;SOFT;16.0;Kick Sauber;20.0
1423;ZHO;24; 00:01:17.757;68.0;3.0;;28.339;22.682;SOFT;17.0;Kick Sauber;20.0
1424;ZHO;24; 00:01:15.865;69.0;3.0;;27.226;22.659;SOFT;18.0;Kick Sauber;20.0
1425;ZHO;24; 00:01:15.798;70.0;3.0;;27.284;22.738;SOFT;19.0;Kick Sauber;20.0
